,bnb,btc,dash,dcr,etc,eth,ht,link,miota,mkr,neo,okb,theta,trx,usdt,xlm,xmr,bcn,blk,clam,csc,dgb,dmd,doge,eac,emc,game,grc,ltc,maid,mona,nmc,note,nsr,nxt,omni,ppc,qrk,rby,rdd,slr,start,swm,usnbt,vash,vrc,xcp,xem,xpm,xrp,market_avg
2018-07-05,-0.01084147914277091,0.009971405963844344,0.02210146704633705,-0.01435965244943946,0.035079323268840217,0.007635544414012272,0.022404964597234237,-0.017341557549976017,0.053715074796345234,-0.011868722860496245,0.11888209652362944,0.004374812671509159,-0.014986660449924496,-0.000167465779155271,0.004119066029251544,0.016342667901608796,0.0018847602015025977,0.10181899760449853,0.022560112485821276,0.009637909462874494,0.01002165027844062,0.017096383864568614,-0.07349793577973761,0.0019371224257819035,0.028244192084630023,0.0008289468502645359,-0.17048624578286636,0.04018715280652907,0.004147453044027337,-0.0053042162956388125,0.005433623486170302,-0.026708206235424862,-0.0027058103940370004,-0.14424300143089985,0.008747630060151397,0.008777269445899526,-0.03698560640964568,0.0892034177026724,-0.06823649092702704,0.016702746249974403,-0.010123224512651765,0.011970690970024742,-0.1350000480019456,0.0,0.09001411363738165,-0.09846312096313219,0.01814831554795383,0.005144272395640325,0.005376074308798251,0.01111846587102013,0.008796054734633369
2018-07-06,-0.04223135770557009,-0.003813742540759736,-0.016471539055044088,-0.0381767687975655,0.024783706147857538,0.007864281273045325,-0.020434069492617675,-0.062388586117815906,-0.04060271375322204,0.017046106363359705,0.0021461385373424866,-0.010591382447575506,-0.04427382972973863,-0.02583106767705737,-0.0013698195838295823,-0.035097741469397155,-0.0010718554217909288,-0.09958811695583185,0.031116117129922335,-0.0009726547386172038,-0.0034055212060233723,0.010297467598061884,-0.04682105525435173,-0.024195540778145553,0.0026185933973562983,-0.01016891749013298,0.08767193601034037,-0.06646921831823348,-0.023154543144777242,0.0029441281508471376,-0.0321226399509175,-0.009235791129884763,-0.10561950621754315,-0.6965527017659675,-0.02463967676350353,-0.03481653351009601,0.0066440172509932005,-0.13245327441812982,0.012908979729164561,-0.024297263158559533,-0.062570751985216,0.25765479575577915,-0.10579564427170633,0.3359834064956129,-0.1120273271809938,0.01677406566511763,-0.03613136555078655,0.007018227150149246,0.012831264507775478,-0.025912469454834823,-0.0026574655636325308
2018-07-07,-0.011520180024126681,0.009977048725386765,0.003725050987930853,0.00813675852689673,0.06658769999218231,0.0015209366534126693,-0.0210566655608407,0.0685358965770916,-0.08669711214732115,-0.0076784442891424986,-0.07185335104879212,-0.012221721525558712,0.017156406498676408,-0.019586882052007495,0.005659054366448317,0.02544461678961148,-0.032518064533043955,-0.028638370340156805,-0.054400595532557966,0.027580958079016234,-0.12220643948894729,0.10190594582905305,0.017271389262638697,0.005667122862662296,0.07066463492909723,-0.02360025451312783,0.23068137524672447,-0.0335370506359107,-0.0006546534272416198,0.05474638187853027,-0.004458765166910462,0.011606793840236645,-0.1523688702316869,0.29719228422754446,0.01261765888458888,-0.09599362566128664,-0.03677077717927909,0.08331169163238489,0.018133171130908753,-0.011064713636426606,0.04516364743059574,-0.25866675276982015,0.034720834715835855,-0.00028603189377342535,0.16820449046669841,-0.014360328732530934,-0.017966965416435315,0.006647452833866308,0.042593645317917324,0.0030888884348740145,0.006750484532350414
2018-07-08,0.05482138737656877,0.02342992054780416,0.01882880321092531,-0.021670856978924857,0.011690120289725827,0.02936361928639629,0.00467579482669941,0.0635020109055631,0.0404805357230724,0.039498153954316,0.025375053410640495,0.01613859916455955,0.019465349565742553,0.019724465445217186,0.003239441696439663,0.003307015341614958,0.0024548680306086335,0.01383904421172385,0.07242919076411121,0.02190402990746052,0.1551325259835056,0.09514830114179085,0.09716738630233948,0.01775620982736366,0.03185474336465559,0.02590874279999441,-0.3942341739830804,0.02784994337238582,0.019305357175743273,0.02155584447351506,-0.0063365741103880765,-0.02422387553861505,0.1884921504884818,0.0234158747187932,-0.0007097272999584437,0.025307430939367725,0.020182064071406373,-0.05423804315413173,0.04081609176748602,0.02343272121287328,-0.10288275963360333,0.033709145451993716,0.08260159855143479,-1.357996035358694,-0.0012646913397492423,-0.06086960126944879,-0.044979375358603524,-0.015213534301624603,-0.02606144793027067,0.013001039283182298,0.02384747477242616
2018-07-09,-0.018097088204421984,-0.00879627307416159,-0.014275585132821006,-0.034453512077432004,-0.01977890812868012,0.004724221918864822,-0.025622853336395413,-0.009321914477903525,-0.01736220479677646,0.01779079074065449,0.011574624101476206,-0.003767581743523242,-0.02174720982504661,-0.01914782152647721,-0.008153633433639408,0.013186564035668362,0.026000172389539427,0.012222171848879663,-0.07828085098366243,0.006532641604765931,-0.008804536821466358,0.12070523543085465,0.0012306201229849816,-0.008736618561142625,-0.09964293723439775,-0.012593042053204474,0.3361208122908761,-0.0019526821872016015,-0.03073996993290024,0.025671216141420365,-0.0019108628026967543,0.03602879589221855,-0.16847280422294778,-0.29648660927325005,-0.04665922925748745,-0.053157753428502694,-0.03664201005611846,-0.14485036473437932,-0.08550354975024421,-0.008440560092732448,-0.039357657343473726,0.03309393532536524,-0.023815926414390856,1.3579744603073562,-0.008791902138255083,0.006243553813228863,0.01898737426826065,-0.021590335370174487,0.03082757355066515,-0.014926942693590536,-0.00612273242544583
2018-07-10,-0.044319402876069044,-0.007847685169144102,-0.048721883591683314,-0.009400922685298565,0.0008724171921141398,-0.029580990233156097,-0.08796246230169401,-0.04709956430709801,-0.04287907967991787,-0.02261061351052857,-0.06544903270724199,-0.039876456549834585,-0.09082416419711356,-0.033270973893072354,0.0016420534042243745,-0.01799340645869086,-0.018456546448851068,-0.08516429361836429,0.05671058239925044,-0.016117203188320054,-0.007005867674208118,-0.08210863059533906,-0.05012923875254219,-0.012787777867058554,0.005250297515040451,-0.021518434026289758,-0.4112850696696482,-0.019743907599452677,-0.022166553556198964,-0.008315952225123182,-0.03543830952724443,-0.06738985209732984,-0.014004929131233104,-0.006941020875691114,-0.006231135186703044,-0.12570385139897267,0.01700224433494163,-0.15938762573288742,-0.01846768830892386,-0.02128857797601124,-0.06803344146317591,0.02120350727526941,0.2825436096333204,3.7899180103176504e-05,-0.006979724191604658,0.11282543370279385,-0.041237537737921964,-0.027330609403437237,-0.046343355907002094,-0.009269444592041357,-0.012198479567876862
2018-07-11,-0.029021689100325557,-0.05326858142866561,-0.0494209212940245,-0.06851195298012484,-0.12031012851377573,-0.08421874415331748,-0.038371566632031236,-0.10814930832144887,-0.08144401904267448,-0.026346596440781907,-0.08977214804812475,-0.06465173318028919,-0.10044900991048732,-0.0564137938134453,0.0030981563639399644,-0.0761040654936855,-0.11012922547995814,-0.07528335266313023,-0.126837709161267,-0.0712294160769199,-0.05531636395230426,-0.021369474673952112,-0.04796108684343486,-0.06984219154681279,-0.19098677047985538,-0.05177563657540651,0.02021678652734176,-0.057684425398063253,-0.05803815349705643,-0.08182672535643798,-0.07058427213140714,-0.02203609538932445,-0.25799895649022736,0.23282352159342334,-0.10200835427964056,-0.0784267475289945,-0.08414662388944437,0.1206219904279439,-0.08040927087822845,-0.09119005893472162,0.03506812246627865,-0.15913940032673912,-0.2668245288971811,0.0,-0.07840213481615652,-0.16061972633599897,-0.05315659375232685,-0.09398726866679097,-0.024971729176736047,-0.060366510783577666,-0.0543911198284365
2018-07-12,-0.011968631384728728,0.011021056399394729,-0.013977888595505947,0.014222033308453381,0.020408408440131778,0.025746978178164005,0.010331706002468823,-0.01622009148689604,0.044553888196967754,0.016433833420109345,0.01262800418457883,0.030712200223581083,-0.0032486292980739096,-0.006809388109026099,0.07801967781099452,-0.007463130168679977,0.028496934997697364,0.0198959144828834,0.08526604748751666,0.03889033880917726,0.012053544552649627,0.047463993608836165,-0.034400550720954416,0.010688497816560128,0.04365370229311383,0.00404887714968278,-0.09296282354520577,0.00265480115195971,0.028399571483747107,0.034664941344573603,0.007312197067613889,0.039403716146595213,0.027629336818306944,0.011530884660188678,0.0032745386133088924,-0.012693301708265709,0.0684546915803277,-0.03324441125610699,0.002101745831909299,-0.010892435799132124,0.030732014233744574,0.14779725371193952,-0.28563408138471386,0.0,0.03581458206416112,-0.08204044007147188,-0.0013323198307898852,0.025920360724984833,0.016690234975972006,0.009267200457710933,0.011939398176887247
2018-07-13,-0.04978242013522926,-0.022636096320388932,-0.02375858091032452,-0.042876187502146945,-0.005921820482357117,-0.03498950605605497,-0.04080912472739711,-0.017397234992655147,-0.03982341373302306,-0.013392597785034288,-0.059762715690203166,-0.03285145413965095,-0.009678099580916264,-0.038493033409386014,-0.07631701952830358,-0.028419046541641253,-0.0372946067938668,-0.026960533675472426,-0.06280562996044443,-0.04900722540098968,-0.023660768752655537,-0.014823101847940064,0.0009624779968037613,-0.045632322974119045,-0.0050843322231651,-0.062029262387414706,-0.2526247178736052,-0.03438202748677109,-0.021313924067724425,-0.01536614657415549,-0.05713268551332104,-0.054594293449203,-0.2328419407977881,-0.03216349598682042,-0.052512535690866884,-0.02546512836423278,-0.11005939039286247,0.021044852285701014,-0.06411173773961173,-0.03934809962509013,-0.08557123111538564,-0.17306131611543984,-0.09503804579458464,-1.9394709232430114,-0.15826052982010816,-0.02862161338244946,-0.031292116760665366,-0.06788340319773836,0.008831674161271254,-0.02985216698665792,-0.02339028120911198
2018-07-14,0.0015038707509257498,0.0028539379498655833,0.03083624333395443,0.008338474164598153,-0.002253617219200986,0.008089580700515549,0.046690195311320584,-0.01777526203242175,0.0008228542342922397,-0.01443582863847338,0.03639772763840436,-0.0067865032513333414,-0.018280808676359107,0.02311333700647438,0.04982066540027319,0.1045225398442644,0.016432977193791044,0.034530918237374565,0.053482134777977725,0.0064459198853298256,-0.0028500900675919173,-0.04310399012996257,-0.02235736871930115,-0.015213391093436059,0.060432460804029545,0.012338126084846556,0.041844678839840777,0.05106725591813911,0.00264913316236853,0.045594323063102724,0.029245372630002625,0.046182299281025976,-0.06969899092765768,0.02246969945854024,0.005509250735300127,0.01622652955460021,0.10559247836405883,-0.02282669147865525,0.00035243893174855977,0.031296463427211686,0.004215464920735112,0.1969674474533408,0.06808863626871031,0.0025330076750385453,-0.42742124724494196,-0.06688290946959792,0.012496214560443804,0.013037179392529451,-0.02259508187295714,0.004847354478126802,0.0031466270339244908
2018-07-15,0.006530634267711038,-0.00036174239087795,0.02099693883647845,0.002776514707499674,0.005473983087147303,0.001199531574913167,-0.01389254817351215,-0.029855929326928,0.00988167396609163,0.0023302817527882515,-0.016718334023959874,-0.009990642448695915,0.0019189977890639329,0.0053985443568137425,0.0664143367708691,0.011625146902140502,0.005452890672358596,0.03464110849480652,-0.005040393268519171,0.016300657139303575,0.006808052312713936,-0.09242175892377318,0.02484273608068122,0.020807987923187218,-0.06252911351556413,-0.005640422160892151,-0.20487158617551118,-0.03882156142652546,-0.005860008137150096,0.03453391043531165,0.020117871010181452,0.06271651288579243,0.11372303442878944,-0.009494528121484831,0.020473798848648382,-0.017068479530059518,0.0007809172824242988,0.009219487143988223,0.0009257974149551206,-0.011208684088407726,0.019088587122105993,-0.17264022423878486,-0.14584142035261793,1.9335339832013336,0.0,0.028542002046494295,-0.026964149640472238,-0.0019961356104959264,-0.015639822605916166,0.001063239564389961,0.0005913451405435547
2018-07-16,0.011159311610305395,0.016443653467716212,0.03317192647697319,0.0932605512419599,0.012508695310147288,0.03375787809452665,0.12022244952012956,0.02212514133796164,0.027258243823439148,0.03642584690876329,0.02840763028338316,0.032279867132084285,0.030398551760046508,0.03147430356989144,-0.00010417495272985479,0.05645530074507105,0.006824819762519559,-0.009208944185715846,0.013851593508635372,0.007921346999638342,0.01506181475021434,0.11483658614909754,-0.014340602684302754,0.02371403644396329,0.014660177986018673,0.015979906130258133,-0.026614717279352395,0.036171082299543786,0.024192597325295218,0.03309082227666535,0.02838683247030494,-0.13895537324124435,-0.0038636486680918933,-0.2730415217307027,-0.01203994326338162,-0.05841676629739319,0.015107153382998341,-0.0046266154775127565,0.04462110104738458,0.013887983657094378,-0.02776080206639615,0.05428924048918854,0.06172929026897321,-0.953324528522494,0.44686156086467,-0.03152124204851069,0.09080604390708862,0.027005734900899893,0.028172472122062284,0.01639475606460077,0.019768951951523384
2018-07-17,0.07861172360256555,0.05990401407727396,0.06241023490776744,0.12222550866639988,0.04119949964777125,0.06836218667484788,0.0076522090277430935,0.11087372751000231,0.08484629873097922,0.04712303165084684,0.10011987463739586,0.02961964859497903,0.1213490060560197,0.0755148960860299,0.041418919425911194,0.08284456471502502,0.08534962235167112,0.0954959668330942,0.0649224660725636,0.0943965850912888,0.058533855934369945,0.04778941489103168,0.07522589863141876,0.17484283690355654,0.08467165025461343,0.05813661178246391,0.4828009337570328,0.07758720245330733,0.07195614581573041,0.03191582272329576,0.042388362981840635,0.17936608380955416,-0.014408243679100475,0.05844063810576565,0.1263386771533006,0.05441157718771085,0.14486853643544254,-0.09418384997756796,0.044983637471555434,0.07475584136265921,0.23128555561745745,0.10859561457968984,-0.05377795164574135,0.015492056084286008,-0.3541851485885058,0.2314899480380784,0.05719914794956095,0.07220115078020561,0.06825750820841163,0.07752656819793732,0.06075704020335954
2018-07-18,0.03760692614887448,0.08002537831779098,0.05389640729454454,0.07419130091152014,0.03199337472441367,0.03890035347436898,0.014999086580930134,0.11023036722332907,0.03531529623300214,0.09509084327532712,0.05885124738613336,0.043347107553545115,0.07699802912860394,0.0627046928032301,-0.03715327829494682,0.059170046377552396,0.06451647109180549,0.07778394891929238,0.337559492553115,0.03500930975164095,0.08618879353883746,0.09376152692272935,0.06223298035681981,0.12780111213853865,0.030303911772671725,0.07445977758959928,0.40119108811217985,0.17979419268983815,0.058505204772849664,0.06010099611328913,0.024065351609978664,0.06799811500972494,0.13309342201740185,1.0897581670615608,0.028481104460944866,0.1217477701649717,-0.05074407882607566,0.5582411255064103,0.11150729000369496,0.03708422404405433,0.12185363509773255,0.050651655833791456,-0.09291194525544144,-0.011813554528255749,0.05933829595712319,0.004898070860839525,0.0665637424187038,0.05833148896151428,0.10104881179789273,0.04585621731320912,0.07723481041929535
2018-07-19,-0.06936035705264673,0.0042899372362195515,0.019124970065099074,-0.0685406731663938,-0.0366182102957658,-0.04355002053355817,-0.026132937300131383,-0.044179918534865734,-0.03808553258224545,-0.02531401313900475,-0.04480754135065865,-0.008846672995337057,-0.012636711474244978,-0.0009142759294437211,-0.06408165509024832,0.17002819072788536,-0.03332830908486967,-0.0475769123363706,-0.14315094119549177,0.029039537703011663,0.13730537023580972,-0.03665107496267634,0.05549099902333202,0.13417379486468242,0.12349510064983489,0.021554720973240085,-0.1587746964909413,0.05641927743467292,-0.03098948595755255,0.02103369428269375,0.008455411036491743,0.02059845761656865,-0.15345020669655027,-0.15249753552426,0.05148360459734737,0.09027967205142426,0.04473606908809571,-0.13434647875790948,-0.027566591233663,0.04374167887909707,-0.0687451089783274,0.01981438459348276,0.04858375211804661,-0.006650054139574253,0.0,0.1615356397742394,0.04864354572051948,0.017678567194534204,-0.023029446124437816,-0.04045126532205517,-0.0016602689136770116
2018-07-20,-0.0169444202308939,0.014620979730049903,-0.018880759683454703,0.011709512966583107,0.005869959426096689,-0.02381161000995978,0.05126125802125479,-0.03996548670247377,-0.03633849000233844,-0.04351665169082619,-0.04455022002828733,-0.011511286396735512,-0.06014565860217957,-0.0442315074083522,0.054424174174684176,0.017143599222220265,0.00553779016132471,-0.01903918354987506,-0.011934382043689235,-0.012464936377744356,0.012788136111749325,0.1183630290845051,-0.01606422169166022,0.03336967834562971,-0.02548760818109577,-0.011021951623421884,-0.3693200714041293,-0.00803885825410965,-0.0031425906950349213,0.054212473532580435,0.004345397600156592,-0.06921435271648191,0.07775230541501055,-0.3236624637441115,0.012408433982895782,-0.0019318972414094407,-0.06054816046255789,-0.11847198723020637,0.014043066322925919,-0.024593135559945602,0.001111458690690926,-0.3472751859963533,0.03167396472824829,0.0,0.0,0.04599035367129415,-0.03622837997454542,-0.006047148946697853,0.015640837784851556,-0.01801163302239388,0.0069529129705094735
